1.161155920000000000e+08,-7.650038750000000000e+05,3.047935600000000000e+07,1.382484375000000000e+05,1.190398750000000000e+05,2.981140200000000000e+07,3.987768000000000000e+07,-6.246076875000000000e+05,7.308935625000000000e+05,1.726805156250000000e+05,-2.681863750000000000e+05,1.110467360000000000e+08,-2.594625000000000000e+04,5.417186875000000000e+05,3.049350200000000000e+07,4.598516800000000000e+07,-3.986915312500000000e+05,3.873345000000000000e+05,4.530006400000000000e+07,-2.309981875000000000e+05,1.297105920000000000e+08
1.234058880000000000e+08,-7.098435000000000000e+05,3.297665800000000000e+07,1.106274687500000000e+05,-2.240761250000000000e+05,3.048163400000000000e+07,4.227394800000000000e+07,-6.966496875000000000e+05,6.225968125000000000e+05,3.973008125000000000e+05,-3.358433125000000000e+05,1.183919840000000000e+08,5.488411250000000000e+05,6.911713125000000000e+05,3.122060000000000000e+07,4.772534400000000000e+07,-3.820840937500000000e+05,9.036700000000000000e+05,4.696410000000000000e+07,-5.868333750000000000e+05,1.327203680000000000e+08
1.161083520000000000e+08,-6.481585000000000000e+05,3.058097200000000000e+07,1.105560781250000000e+05,-5.191423750000000000e+05,2.968988400000000000e+07,3.988876400000000000e+07,-5.396898125000000000e+05,4.540562500000000000e+05,3.614427500000000000e+05,-2.366436875000000000e+05,1.110472160000000000e+08,4.229325000000000000e+05,5.355636250000000000e+05,3.037850800000000000e+07,4.588064400000000000e+07,-3.706391250000000000e+05,8.204806250000000000e+05,4.521300800000000000e+07,-8.084897500000000000e+05,1.293733840000000000e+08
1.234502000000000000e+08,-7.629081875000000000e+05,3.298579400000000000e+07,1.509703593750000000e+05,-1.914066875000000000e+05,3.051932800000000000e+07,4.229955200000000000e+07,-7.688293125000000000e+05,6.249383750000000000e+05,2.051344843750000000e+05,-3.406153437500000000e+05,1.185306080000000000e+08,1.352317812500000000e+05,6.980998750000000000e+05,3.123204600000000000e+07,4.776857200000000000e+07,-4.109106250000000000e+05,5.036511875000000000e+05,4.697446000000000000e+07,-5.554552500000000000e+05,1.327133200000000000e+08
1.162111760000000000e+08,-7.229872500000000000e+05,3.061195000000000000e+07,1.372331406250000000e+05,-4.999530000000000000e+05,2.971030600000000000e+07,3.993015200000000000e+07,-6.406656875000000000e+05,4.501281250000000000e+05,1.608064062500000000e+05,-2.570730312500000000e+05,1.112324320000000000e+08,-1.767717187500000000e+04,5.582015000000000000e+05,3.037279800000000000e+07,4.591138400000000000e+07,-4.088731562500000000e+05,4.048110000000000000e+05,4.520558800000000000e+07,-7.924967500000000000e+05,1.292609920000000000e+08
1.239056480000000000e+08,-6.903311875000000000e+05,3.319675600000000000e+07,1.072063750000000000e+05,-5.171305000000000000e+05,3.049674400000000000e+07,4.243683600000000000e+07,-7.054945000000000000e+05,4.899062500000000000e+05,4.028233125000000000e+05,-3.326470312500000000e+05,1.188847360000000000e+08,5.792320625000000000e+05,7.099142500000000000e+05,3.121655400000000000e+07,4.782062000000000000e+07,-3.845380625000000000e+05,9.384158125000000000e+05,4.705386800000000000e+07,-8.568227500000000000e+05,1.328258480000000000e+08
1.176311920000000000e+08,-6.489588125000000000e+05,3.110271200000000000e+07,9.652950000000000000e+04,-5.847041250000000000e+05,2.982326600000000000e+07,4.036954800000000000e+07,-5.678951875000000000e+05,4.292548125000000000e+05,3.809048750000000000e+05,-2.540331562500000000e+05,1.124818000000000000e+08,4.774345312500000000e+05,5.764096875000000000e+05,3.049955800000000000e+07,4.621850400000000000e+07,-3.728289375000000000e+05,8.737218750000000000e+05,4.555060400000000000e+07,-8.838902500000000000e+05,1.299318080000000000e+08
1.240016000000000000e+08,-7.533101875000000000e+05,3.322657000000000000e+07,1.453943750000000000e+05,-4.848196875000000000e+05,3.053277400000000000e+07,4.247927200000000000e+07,-7.901963750000000000e+05,4.920062500000000000e+05,2.086395781250000000e+05,-3.428512812500000000e+05,1.190809520000000000e+08,1.608637812500000000e+05,7.231909375000000000e+05,3.122746800000000000e+07,4.787115200000000000e+07,-4.176270312500000000e+05,5.352651875000000000e+05,4.706901200000000000e+07,-8.272268750000000000e+05,1.328122560000000000e+08
1.177931440000000000e+08,-7.278933125000000000e+05,3.115438800000000000e+07,1.245042109375000000e+05,-5.567333750000000000e+05,2.984950000000000000e+07,4.043076000000000000e+07,-6.738885000000000000e+05,4.293438750000000000e+05,1.801122500000000000e+05,-2.760305000000000000e+05,1.127323360000000000e+08,3.805712500000000000e+04,6.014283125000000000e+05,3.050083600000000000e+07,4.626478400000000000e+07,-4.127406250000000000e+05,4.579140312500000000e+05,4.555778800000000000e+07,-8.608298750000000000e+05,1.298481680000000000e+08
1.240028800000000000e+08,-6.615058750000000000e+05,3.331460200000000000e+07,1.085720078125000000e+05,-9.612635625000000000e+05,3.048079400000000000e+07,4.247138400000000000e+07,-7.030249375000000000e+05,2.839807500000000000e+05,4.067890937500000000e+05,-3.177594375000000000e+05,1.189899680000000000e+08,6.095257500000000000e+05,7.194081875000000000e+05,3.116920400000000000e+07,4.784710800000000000e+07,-3.864334687500000000e+05,9.802381250000000000e+05,4.707439600000000000e+07,-1.258670500000000000e+06,1.328781120000000000e+08
1.176277920000000000e+08,-6.142109375000000000e+05,3.118845000000000000e+07,1.050225078125000000e+05,-1.049669000000000000e+06,2.980218400000000000e+07,4.038106000000000000e+07,-5.584699375000000000e+05,2.137501718750000000e+05,3.829091875000000000e+05,-2.346171875000000000e+05,1.125289440000000000e+08,5.079833125000000000e+05,5.772033125000000000e+05,3.045265400000000000e+07,4.623047600000000000e+07,-3.735075625000000000e+05,9.123555000000000000e+05,4.555230400000000000e+07,-1.302111125000000000e+06,1.299561040000000000e+08
1.241419360000000000e+08,-7.382298750000000000e+05,3.336492800000000000e+07,1.439475625000000000e+05,-9.326349375000000000e+05,3.051163200000000000e+07,4.252792800000000000e+07,-8.044301875000000000e+05,2.841875000000000000e+05,2.089214843750000000e+05,-3.353758437500000000e+05,1.192394080000000000e+08,1.825505156250000000e+05,7.405980625000000000e+05,3.117637600000000000e+07,4.790194800000000000e+07,-4.254991562500000000e+05,5.709265625000000000e+05,4.709033600000000000e+07,-1.233991375000000000e+06,1.328476480000000000e+08
1.178307760000000000e+08,-7.062762500000000000e+05,3.125955600000000000e+07,1.298243593750000000e+05,-1.025372937500000000e+06,2.982252000000000000e+07,4.045523600000000000e+07,-6.805456250000000000e+05,2.119856093750000000e+05,1.786121562500000000e+05,-2.639439687500000000e+05,1.128280080000000000e+08,6.008693750000000000e+04,6.099881250000000000e+05,3.044925400000000000e+07,4.627950400000000000e+07,-4.191964375000000000e+05,4.906721562500000000e+05,4.555905600000000000e+07,-1.283950750000000000e+06,1.298513920000000000e+08
1.234982560000000000e+08,-6.439557500000000000e+05,3.321034000000000000e+07,1.130078281250000000e+05,-1.259513250000000000e+06,3.043482600000000000e+07,4.231000000000000000e+07,-6.875421875000000000e+05,1.416599531250000000e+05,4.153158125000000000e+05,-2.997612812500000000e+05,1.185013440000000000e+08,6.374925000000000000e+05,7.110622500000000000e+05,3.110052400000000000e+07,4.776269600000000000e+07,-3.859961250000000000e+05,1.019809187500000000e+06,4.699020400000000000e+07,-1.522932250000000000e+06,1.328289040000000000e+08
1.155973600000000000e+08,-6.095531250000000000e+05,3.052987200000000000e+07,1.265331796875000000e+05,-1.103129500000000000e+06,2.962896200000000000e+07,3.974391600000000000e+07,-5.187305000000000000e+05,1.804575468750000000e+05,3.772347500000000000e+05,-2.061978750000000000e+05,1.106353840000000000e+08,4.903265000000000000e+05,5.242738750000000000e+05,3.028890200000000000e+07,4.580562400000000000e+07,-3.714999375000000000e+05,8.969126250000000000e+05,4.512809200000000000e+07,-1.329508000000000000e+06,1.293282240000000000e+08
1.235658240000000000e+08,-7.350882500000000000e+05,3.323302000000000000e+07,1.445017187500000000e+05,-1.246301750000000000e+06,3.046170200000000000e+07,4.235768000000000000e+07,-8.026825000000000000e+05,1.340360937500000000e+05,2.118816250000000000e+05,-3.220826250000000000e+05,1.187192800000000000e+08,1.941637343750000000e+05,7.267852500000000000e+05,3.112006800000000000e+07,4.780950000000000000e+07,-4.272922187500000000e+05,5.960416250000000000e+05,4.699185600000000000e+07,-1.510967250000000000e+06,1.327716480000000000e+08
1.158011920000000000e+08,-7.054553750000000000e+05,3.060373600000000000e+07,1.501574375000000000e+05,-1.088309000000000000e+06,2.964408800000000000e+07,3.981876800000000000e+07,-6.464093750000000000e+05,1.742437968750000000e+05,1.689069062500000000e+05,-2.379902500000000000e+05,1.109396720000000000e+08,3.316865625000000000e+04,5.591791250000000000e+05,3.028047400000000000e+07,4.585013600000000000e+07,-4.193044375000000000e+05,4.675585000000000000e+05,4.512850400000000000e+07,-1.320224750000000000e+06,1.291965360000000000e+08
1.229999440000000000e+08,-6.620871250000000000e+05,3.314822000000000000e+07,1.111038828125000000e+05,-1.920041500000000000e+06,3.044204000000000000e+07,4.222496400000000000e+07,-7.118388125000000000e+05,-1.755866718750000000e+05,4.281486250000000000e+05,-2.787848437500000000e+05,1.182030400000000000e+08,6.759097500000000000e+05,6.727865000000000000e+05,3.113934400000000000e+07,4.779256800000000000e+07,-3.865578125000000000e+05,1.082203750000000000e+06,4.699057600000000000e+07,-2.109446250000000000e+06,1.330998400000000000e+08
1.156104400000000000e+08,-5.896443125000000000e+05,3.068597200000000000e+07,1.419885312500000000e+05,-1.744109500000000000e+06,2.967072200000000000e+07,3.975640800000000000e+07,-5.127848750000000000e+05,-1.243037500000000000e+05,4.008902500000000000e+05,-1.792298125000000000e+05,1.106938080000000000e+08,5.769166250000000000e+05,5.313707500000000000e+05,3.027946400000000000e+07,4.593588800000000000e+07,-3.749309375000000000e+05,1.002498437500000000e+06,4.524820400000000000e+07,-1.906291875000000000e+06,1.298774960000000000e+08
1.229281920000000000e+08,-7.781688125000000000e+05,3.311901400000000000e+07,1.368682031250000000e+05,-1.930719500000000000e+06,3.046180400000000000e+07,4.225277600000000000e+07,-8.495536875000000000e+05,-1.953833750000000000e+05,2.169792968750000000e+05,-3.087962500000000000e+05,1.183554080000000000e+08,2.092539687500000000e+05,6.777756875000000000e+05,3.118126200000000000e+07,4.782496000000000000e+07,-4.315136875000000000e+05,6.369898750000000000e+05,4.696746000000000000e+07,-2.116582000000000000e+06,1.330063200000000000e+08
1.158165600000000000e+08,-7.009095000000000000e+05,3.077111400000000000e+07,1.650025625000000000e+05,-1.734265250000000000e+06,2.967566000000000000e+07,3.983299600000000000e+07,-6.577076875000000000e+05,-1.329877500000000000e+05,1.890412656250000000e+05,-2.185513437500000000e+05,1.110222400000000000e+08,1.133670078125000000e+05,5.727743125000000000e+05,3.026380200000000000e+07,4.597810800000000000e+07,-4.297627500000000000e+05,5.672137500000000000e+05,4.524253200000000000e+07,-1.902536125000000000e+06,1.297260800000000000e+08
1.224840400000000000e+08,-7.907505000000000000e+05,3.254802000000000000e+07,1.901415000000000000e+05,4.109518750000000000e+05,3.057554800000000000e+07,4.198034800000000000e+07,-7.288025625000000000e+05,8.862010625000000000e+05,9.043621875000000000e+04,-3.242746562500000000e+05,1.175465920000000000e+08,-1.476042812500000000e+05,6.343123750000000000e+05,3.129051200000000000e+07,4.766710400000000000e+07,-4.014794375000000000e+05,2.195653750000000000e+05,4.688583600000000000e+07,4.446375000000000000e+03,1.328216400000000000e+08
1.143771360000000000e+08,-6.934296250000000000e+05,2.986675600000000000e+07,9.702787500000000000e+04,1.192437500000000000e+05,2.965851200000000000e+07,3.924451600000000000e+07,-5.037282500000000000e+05,7.210395000000000000e+05,1.807524062500000000e+05,-2.271669375000000000e+05,1.089243360000000000e+08,-5.449418750000000000e+04,4.955137812500000000e+05,3.026917800000000000e+07,4.552275200000000000e+07,-3.625933750000000000e+05,3.944640000000000000e+05,4.491836800000000000e+07,-2.224932500000000000e+05,1.290297040000000000e+08
1.220263360000000000e+08,-8.222813750000000000e+05,3.239195600000000000e+07,2.776631875000000000e+05,4.569452500000000000e+05,3.066078600000000000e+07,4.186218800000000000e+07,-7.514841875000000000e+05,8.842484375000000000e+05,-1.714374375000000000e+05,-2.958556875000000000e+05,1.172774080000000000e+08,-7.012212500000000000e+05,5.875133125000000000e+05,3.134012400000000000e+07,4.771405200000000000e+07,-4.204224375000000000e+05,-3.265104375000000000e+05,4.689478400000000000e+07,6.302625000000000000e+04,1.330586560000000000e+08
1.142138400000000000e+08,-7.667393750000000000e+05,2.981236000000000000e+07,1.561068593750000000e+05,1.809188750000000000e+05,2.976965600000000000e+07,3.919828000000000000e+07,-5.730901875000000000e+05,7.254863125000000000e+05,-8.635465625000000000e+04,-2.261933125000000000e+05,1.088475120000000000e+08,-6.391970000000000000e+05,4.858612187500000000e+05,3.032747000000000000e+07,4.563544000000000000e+07,-3.937263125000000000e+05,-1.610963750000000000e+05,4.499405200000000000e+07,-1.575654375000000000e+05,1.294157040000000000e+08
1.229146560000000000e+08,-7.712362500000000000e+05,3.279330400000000000e+07,1.666664843750000000e+05,-1.661091250000000000e+05,3.051234000000000000e+07,4.211137600000000000e+07,-7.680879375000000000e+05,6.240769375000000000e+05,8.618965625000000000e+04,-3.275016562500000000e+05,1.179314400000000000e+08,-1.360748437500000000e+05,6.816891250000000000e+05,3.118427800000000000e+07,4.767074400000000000e+07,-4.151782812500000000e+05,2.528983750000000000e+05,4.688185200000000000e+07,-5.272028125000000000e+05,1.325918240000000000e+08
1.144603360000000000e+08,-6.567050625000000000e+05,2.999852000000000000e+07,9.902574218750000000e+04,-5.061062500000000000e+05,2.954978400000000000e+07,3.929910400000000000e+07,-5.273105000000000000e+05,4.371891875000000000e+05,1.678310937500000000e+05,-2.177067187500000000e+05,1.091296000000000000e+08,-4.535409375000000000e+04,5.122657500000000000e+05,3.014649800000000000e+07,4.544269200000000000e+07,-3.761142500000000000e+05,4.110455000000000000e+05,4.481342800000000000e+07,-7.900325625000000000e+05,1.285387200000000000e+08
1.225332880000000000e+08,-8.315778125000000000e+05,3.267034800000000000e+07,2.479825937500000000e+05,-1.164693125000000000e+05,3.059562200000000000e+07,4.201724400000000000e+07,-8.245541250000000000e+05,6.225066250000000000e+05,-1.805258125000000000e+05,-3.125909687500000000e+05,1.177467200000000000e+08,-7.035988750000000000e+05,6.517926250000000000e+05,3.123246200000000000e+07,4.773173200000000000e+07,-4.450753125000000000e+05,-3.007905625000000000e+05,4.689883600000000000e+07,-4.691906250000000000e+05,1.328283520000000000e+08
1.144171680000000000e+08,-7.596985625000000000e+05,2.999199000000000000e+07,1.475674062500000000e+05,-4.423170625000000000e+05,2.965964600000000000e+07,3.928618400000000000e+07,-6.323071875000000000e+05,4.415747500000000000e+05,-1.026694687500000000e+05,-2.322404687500000000e+05,1.091578080000000000e+08,-6.427771250000000000e+05,5.238360937500000000e+05,3.020055400000000000e+07,4.557341600000000000e+07,-4.184971875000000000e+05,-1.487025000000000000e+05,4.490363600000000000e+07,-7.281824375000000000e+05,1.289295120000000000e+08
1.234983360000000000e+08,-7.691746250000000000e+05,3.304738400000000000e+07,1.600426250000000000e+05,-4.594626875000000000e+05,3.052449600000000000e+07,4.230208400000000000e+07,-7.989260625000000000e+05,4.909744375000000000e+05,8.822351562500000000e+04,-3.334205937500000000e+05,1.185203040000000000e+08,-1.136430000000000000e+05,7.112465000000000000e+05,3.117943200000000000e+07,4.777800800000000000e+07,-4.251324375000000000e+05,2.822917812500000000e+05,4.697910000000000000e+07,-8.000278125000000000e+05,1.326851680000000000e+08
1.160621920000000000e+08,-6.630424375000000000e+05,3.054644400000000000e+07,8.534099218750000000e+04,-5.589499375000000000e+05,2.968921600000000000e+07,3.980498400000000000e+07,-5.626888125000000000e+05,4.181093125000000000e+05,1.866499843750000000e+05,-2.378236250000000000e+05,1.106427120000000000e+08,8.592500000000000000e+03,5.565539375000000000e+05,3.027438800000000000e+07,4.579742000000000000e+07,-3.807203125000000000e+05,4.628635000000000000e+05,4.516764000000000000e+07,-8.555489375000000000e+05,1.291216240000000000e+08
1.231693120000000000e+08,-8.440010625000000000e+05,3.294656800000000000e+07,2.391921875000000000e+05,-4.077143125000000000e+05,3.060629200000000000e+07,4.222528800000000000e+07,-8.729239375000000000e+05,4.898488750000000000e+05,-1.807844062500000000e+05,-3.252636562500000000e+05,1.183969040000000000e+08,-6.866713750000000000e+05,6.897818125000000000e+05,3.122738800000000000e+07,4.784786400000000000e+07,-4.608988125000000000e+05,-2.747845625000000000e+05,4.700161200000000000e+07,-7.421485000000000000e+05,1.329189600000000000e+08
1.160799520000000000e+08,-7.691966875000000000e+05,3.056222400000000000e+07,1.361494375000000000e+05,-4.944153750000000000e+05,2.980277200000000000e+07,3.981424000000000000e+07,-6.729240625000000000e+05,4.227900625000000000e+05,-8.387525000000000000e+04,-2.532104687500000000e+05,1.107450560000000000e+08,-5.861256250000000000e+05,5.699921875000000000e+05,3.033426200000000000e+07,4.594180000000000000e+07,-4.249610000000000000e+05,-9.603275000000000000e+04,4.526972800000000000e+07,-7.939163750000000000e+05,1.295260720000000000e+08
1.236606400000000000e+08,-7.647308750000000000e+05,3.319739600000000000e+07,1.574173750000000000e+05,-9.078762500000000000e+05,3.049897200000000000e+07,4.235868000000000000e+07,-8.259996250000000000e+05,2.825741250000000000e+05,8.524353125000000000e+04,-3.310564375000000000e+05,1.187119040000000000e+08,-9.910550000000000000e+04,7.341679375000000000e+05,3.112550600000000000e+07,4.781030000000000000e+07,-4.376272500000000000e+05,3.121952500000000000e+05,4.699894400000000000e+07,-1.208470750000000000e+06,1.327043600000000000e+08
1.160939600000000000e+08,-6.449188750000000000e+05,3.065104600000000000e+07,9.300038281250000000e+04,-1.029149625000000000e+06,2.966017400000000000e+07,3.983092000000000000e+07,-5.740248750000000000e+05,1.998653281250000000e+05,1.808692500000000000e+05,-2.267150625000000000e+05,1.107514880000000000e+08,2.283829687500000000e+04,5.652586250000000000e+05,3.022323400000000000e+07,4.581141200000000000e+07,-3.891678750000000000e+05,4.871223750000000000e+05,4.516509600000000000e+07,-1.279918125000000000e+06,1.291112320000000000e+08
1.233710640000000000e+08,-8.612378750000000000e+05,3.311758400000000000e+07,2.335271250000000000e+05,-8.526176250000000000e+05,3.057206400000000000e+07,4.229550000000000000e+07,-9.256493125000000000e+05,2.823361250000000000e+05,-1.882786875000000000e+05,-3.331536250000000000e+05,1.186455360000000000e+08,-6.828046250000000000e+05,7.239743125000000000e+05,3.116760400000000000e+07,4.788204000000000000e+07,-4.824275000000000000e+05,-2.525916250000000000e+05,4.701821200000000000e+07,-1.149938250000000000e+06,1.329072640000000000e+08
1.161537120000000000e+08,-7.724915000000000000e+05,3.068881200000000000e+07,1.393869062500000000e+05,-9.616451250000000000e+05,2.976322600000000000e+07,3.985279600000000000e+07,-7.097623125000000000e+05,2.052734218750000000e+05,-9.407284375000000000e+04,-2.528222812500000000e+05,1.109053760000000000e+08,-5.830216250000000000e+05,5.907650000000000000e+05,3.027429000000000000e+07,4.595504800000000000e+07,-4.424555625000000000e+05,-7.927575000000000000e+04,4.526244800000000000e+07,-1.218336625000000000e+06,1.294773760000000000e+08
1.230768960000000000e+08,-7.734000000000000000e+05,3.306684800000000000e+07,1.580155625000000000e+05,-1.227656000000000000e+06,3.044452800000000000e+07,4.219128000000000000e+07,-8.375990000000000000e+05,1.290799531250000000e+05,8.335490625000000000e+04,-3.222545937500000000e+05,1.182102240000000000e+08,-9.764675000000000000e+04,7.225280000000000000e+05,3.107032400000000000e+07,4.771730400000000000e+07,-4.438935312500000000e+05,3.276277812500000000e+05,4.689548000000000000e+07,-1.491385625000000000e+06,1.326115040000000000e+08
1.140906960000000000e+08,-6.596110000000000000e+05,3.001507600000000000e+07,1.201126015625000000e+05,-1.104630750000000000e+06,2.948020800000000000e+07,3.921211600000000000e+07,-5.590035625000000000e+05,1.553423593750000000e+05,1.622953125000000000e+05,-2.049307187500000000e+05,1.089454880000000000e+08,-1.680407812500000000e+04,5.188607187500000000e+05,3.005871600000000000e+07,4.539439200000000000e+07,-3.969408750000000000e+05,4.488435937500000000e+05,4.473856800000000000e+07,-1.328396125000000000e+06,1.284576960000000000e+08
1.226976640000000000e+08,-8.973998125000000000e+05,3.295502000000000000e+07,2.303075468750000000e+05,-1.191361750000000000e+06,3.050888800000000000e+07,4.212102400000000000e+07,-9.657130625000000000e+05,1.186148281250000000e+05,-1.998643437500000000e+05,-3.333904062500000000e+05,1.181256320000000000e+08,-7.068278750000000000e+05,7.078295625000000000e+05,3.112837600000000000e+07,4.777842800000000000e+07,-4.953678750000000000e+05,-2.604744375000000000e+05,4.689278400000000000e+07,-1.449223000000000000e+06,1.327625840000000000e+08
1.141898160000000000e+08,-8.102116250000000000e+05,3.008015600000000000e+07,1.687014843750000000e+05,-1.056774875000000000e+06,2.957498000000000000e+07,3.925318400000000000e+07,-7.233926250000000000e+05,1.506811875000000000e+05,-1.218558125000000000e+05,-2.406950625000000000e+05,1.091857120000000000e+08,-6.387936250000000000e+05,5.538224375000000000e+05,3.010676000000000000e+07,4.554580800000000000e+07,-4.613340937500000000e+05,-1.329988125000000000e+05,4.483490800000000000e+07,-1.286748875000000000e+06,1.288005360000000000e+08
1.224143360000000000e+08,-8.345016250000000000e+05,3.295140600000000000e+07,1.506353750000000000e+05,-1.918754000000000000e+06,3.043504600000000000e+07,4.208563200000000000e+07,-9.043935000000000000e+05,-2.040951250000000000e+05,8.113915625000000000e+04,-3.159760937500000000e+05,1.178611520000000000e+08,-9.766103125000000000e+04,6.766678125000000000e+05,3.113045600000000000e+07,4.772782000000000000e+07,-4.551169062500000000e+05,3.537252812500000000e+05,4.685983200000000000e+07,-2.103490500000000000e+06,1.328138880000000000e+08
1.140707120000000000e+08,-6.705665000000000000e+05,3.017924600000000000e+07,1.416196718750000000e+05,-1.755881250000000000e+06,2.950553400000000000e+07,3.922305200000000000e+07,-5.881181250000000000e+05,-1.555424375000000000e+05,1.707854062500000000e+05,-1.895156875000000000e+05,1.090445600000000000e+08,4.312867187500000000e+04,5.351096875000000000e+05,3.004106000000000000e+07,4.552014800000000000e+07,-4.149715625000000000e+05,5.262936250000000000e+05,4.484295200000000000e+07,-1.915900750000000000e+06,1.289658800000000000e+08
1.220107760000000000e+08,-9.897850625000000000e+05,3.284093200000000000e+07,2.205923125000000000e+05,-1.891115500000000000e+06,3.047830200000000000e+07,4.201957200000000000e+07,-1.068642625000000000e+06,-2.193491093750000000e+05,-2.129343750000000000e+05,-3.406410625000000000e+05,1.178152800000000000e+08,-7.310078750000000000e+05,6.686339375000000000e+05,3.118347000000000000e+07,4.777544800000000000e+07,-5.187468750000000000e+05,-2.569773750000000000e+05,4.683254400000000000e+07,-2.070363250000000000e+06,1.328754320000000000e+08
1.141569600000000000e+08,-8.481993750000000000e+05,3.025487400000000000e+07,1.894696406250000000e+05,-1.711628250000000000e+06,2.957038800000000000e+07,3.926416000000000000e+07,-7.856843125000000000e+05,-1.623040781250000000e+05,-1.237632812500000000e+05,-2.385949375000000000e+05,1.093193840000000000e+08,-5.995695000000000000e+05,5.807678125000000000e+05,3.006738400000000000e+07,4.564828800000000000e+07,-4.927496875000000000e+05,-7.520556250000000000e+04,4.490753600000000000e+07,-1.879545500000000000e+06,1.291854560000000000e+08
1.115514960000000000e+08,-6.557422500000000000e+05,2.919752600000000000e+07,1.033816093750000000e+05,-9.533012500000000000e+05,2.936164400000000000e+07,3.833816000000000000e+07,-4.405247500000000000e+05,2.063006093750000000e+05,2.867968750000000000e+05,-1.641318437500000000e+05,1.061943920000000000e+08,2.232146875000000000e+05,4.578720937500000000e+05,2.990002000000000000e+07,4.496078000000000000e+07,-3.677203125000000000e+05,7.017627500000000000e+05,4.439082400000000000e+07,-1.176641250000000000e+06,1.284394800000000000e+08
1.104748160000000000e+08,-5.615060625000000000e+05,2.876787600000000000e+07,7.557301562500000000e+04,-8.303833750000000000e+05,2.927465000000000000e+07,3.795383600000000000e+07,-3.071166250000000000e+05,2.670768750000000000e+05,3.372308125000000000e+05,-1.268153984375000000e+05,1.048919120000000000e+08,2.976837187500000000e+05,4.059348750000000000e+05,2.979563200000000000e+07,4.466558000000000000e+07,-3.204618125000000000e+05,7.824421875000000000e+05,4.414554000000000000e+07,-1.051533000000000000e+06,1.279970480000000000e+08
1.116763360000000000e+08,-6.897150000000000000e+05,2.925429400000000000e+07,1.084068437500000000e+05,-9.288863750000000000e+05,2.939897000000000000e+07,3.837459200000000000e+07,-4.706740625000000000e+05,2.125483906250000000e+05,2.593684843750000000e+05,-1.735811562500000000e+05,1.063243920000000000e+08,1.634613281250000000e+05,4.691300312500000000e+05,2.992789200000000000e+07,4.503279200000000000e+07,-3.789689687500000000e+05,6.479723750000000000e+05,4.445829600000000000e+07,-1.156805625000000000e+06,1.286618160000000000e+08
1.105066560000000000e+08,-6.207040000000000000e+05,2.880581800000000000e+07,8.914857812500000000e+04,-7.970318750000000000e+05,2.929948200000000000e+07,3.797178400000000000e+07,-3.632943750000000000e+05,2.754786875000000000e+05,3.046833125000000000e+05,-1.425338750000000000e+05,1.050036240000000000e+08,2.333515937500000000e+05,4.210591875000000000e+05,2.982160200000000000e+07,4.472683600000000000e+07,-3.427208750000000000e+05,7.202670625000000000e+05,4.419330400000000000e+07,-1.024620937500000000e+06,1.281891920000000000e+08
1.115608560000000000e+08,-6.605535625000000000e+05,2.922526200000000000e+07,1.011643203125000000e+05,-1.002285562500000000e+06,2.939267000000000000e+07,3.832998400000000000e+07,-4.351195625000000000e+05,1.802537656250000000e+05,2.958382187500000000e+05,-1.618393281250000000e+05,1.061592320000000000e+08,2.425618593750000000e+05,4.606766562500000000e+05,2.991360800000000000e+07,4.501129200000000000e+07,-3.663967812500000000e+05,7.277355625000000000e+05,4.444898400000000000e+07,-1.220949250000000000e+06,1.286943840000000000e+08
1.104670160000000000e+08,-5.892033750000000000e+05,2.880529000000000000e+07,7.907746093750000000e+04,-8.841090000000000000e+05,2.929854000000000000e+07,3.794860000000000000e+07,-3.258511562500000000e+05,2.369551406250000000e+05,3.485948750000000000e+05,-1.306545703125000000e+05,1.048943200000000000e+08,3.295930937500000000e+05,4.149250000000000000e+05,2.980940400000000000e+07,4.471938400000000000e+07,-3.292272187500000000e+05,8.175012500000000000e+05,4.420199200000000000e+07,-1.102848000000000000e+06,1.282508400000000000e+08
1.116875440000000000e+08,-6.973885000000000000e+05,2.928898600000000000e+07,1.077741171875000000e+05,-1.000128562500000000e+06,2.943001800000000000e+07,3.836763600000000000e+07,-4.696321250000000000e+05,1.754637343750000000e+05,2.606407500000000000e+05,-1.716822187500000000e+05,1.062980960000000000e+08,1.671417500000000000e+05,4.729725000000000000e+05,2.993911200000000000e+07,4.508700000000000000e+07,-3.796967187500000000e+05,6.598421250000000000e+05,4.451808400000000000e+07,-1.221102375000000000e+06,1.289232720000000000e+08
1.105053680000000000e+08,-6.508174375000000000e+05,2.885149400000000000e+07,9.391809375000000000e+04,-8.731890625000000000e+05,2.932432400000000000e+07,3.796881600000000000e+07,-3.858719375000000000e+05,2.342757968750000000e+05,3.084215312500000000e+05,-1.467008125000000000e+05,1.050168800000000000e+08,2.496817031250000000e+05,4.311827812500000000e+05,2.983345200000000000e+07,4.478561200000000000e+07,-3.532801250000000000e+05,7.414848750000000000e+05,4.425296800000000000e+07,-1.096102500000000000e+06,1.284538480000000000e+08
1.128724000000000000e+08,-6.742516250000000000e+05,2.962541600000000000e+07,7.372928125000000000e+04,-7.768588750000000000e+05,2.954974600000000000e+07,3.871441600000000000e+07,-4.439894375000000000e+05,2.866973750000000000e+05,3.236897500000000000e+05,-1.840537187500000000e+05,1.072514240000000000e+08,2.878290625000000000e+05,4.936577187500000000e+05,3.005374400000000000e+07,4.532382400000000000e+07,-3.598870000000000000e+05,7.766560625000000000e+05,4.478487600000000000e+07,-1.032683437500000000e+06,1.293623200000000000e+08
